credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose_credit_card,purpose_debt_consolidation,purpose_educational,purpose_home_improvement,purpose_major_purchase,purpose_small_business
-2.0344121996262032,0.6173753520006982,-0.5566346670275106,-1.5973459333898816,-0.729255669148871,-0.10195342035605176,-1.1856812718229375,-0.39174529455289375,-0.15766504520372465,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.5911955568472954,1.341201097581043,0.47396668882702564,1.3862055332618204,-0.36563851968704264,-0.5413023924422421,0.6334768402526576,1.4082477101483761,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.9384524742587144,-1.4004184805329027,-1.4493207464763374,1.4152242054485238,0.8209444273024162,-0.04014828312333086,-0.43683949638586334,-1.2737212853121298,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.449076668871675,0.9152422961568721,0.875646333825181,0.11808955870287369,-0.10195342035605176,-0.9207767681861535,-0.2591170240212625,-0.4735948116344115,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.09751941966882714,1.6922612554722294,1.706838860772275,1.2396612387189676,0.1617316789749391,0.36556131704111317,1.7980515608402763,0.669933582076662,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.7439739959762879,-1.0777297545165248,2.0699280486410614,-1.8319652122436072,-0.8930087183490244,-0.314615468236445,-0.5030799001248101,-1.6136891861451517,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.3760290503941743,-0.017867953882685958,0.3617045866313069,-1.2298277643695077,1.8756848246263798,1.5707740554726575,-0.2428076102778798,-0.9989997492854454,0.664259833165185,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-1.4770082602715884,-1.2739090070024006,-0.3214627420121561,-1.7376545276368205,0.5572593279714254,-1.495946362713588,-0.4939666834038241,-1.301193438914798,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.8935728254243085,-1.158438247580186,-1.0169804709628398,1.2382103051096323,0.1617316789749391,-0.9112306599469902,-0.2746006446637145,0.4810625260583165,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
-2.0344121996262032,-1.4545684358543853,-0.6328889421176525,-0.18578794401574572,-1.1775941544334414,0.42541677830592994,-1.5794582366884273,-0.4833493435347142,-1.3733078421218028,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.14183870744800522,-1.195040299623454,-1.0169804709628398,0.6346219236261976,0.1617316789749391,-1.005879660081527,-0.4664205849656334,-1.170700709302123,1.1277053660109004,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,0.9240529523691406,-1.2264134870891124,-2.679365536247112,1.117782815534812,-0.6293236190180335,-1.4481826752820903,-0.4467785062077801,-1.1329264980984541,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.5831552543196659,-0.6012736775882158,-0.8923556834386842,-0.21852703866288795,-0.6293236190180335,-0.19567029651970108,-0.5030799001248101,-1.6136891861451517,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.0399920451913562,2.65069276638299,0.8239862738221513,-1.5867574322659619,0.6891018776369209,0.5461418645652872,-0.41244910729765805,-1.2599852085107954,2.9814874973937626,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,2.6930591105919834,-0.6551116165724938,-2.804593088743929,-1.8319652122436072,-0.7611661686835289,-1.6029257527763707,-0.5030799001248101,-1.6136891861451517,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,0.29755846022034527,1.097154492286558,-0.7727836774289263,2.5348975729538568,0.16268994372172427,-0.5030504075140626,-1.6102551669448182,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.25777780027022135,1.3287583365028417,0.9091971172783566,-1.0948909387013361,1.0846295266334072,-0.22947942986673808,-0.26946893039364467,-1.1260584596977872,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.4933959566508536,0.03553424638679104,2.2973424059703382,-1.0484610632026103,0.42541677830592994,2.9191452710173196,-0.1933779946650237,-0.4804628500350787,-0.7260767653719615,-0.3026674028901702,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4634761907612497,-0.7554283518021916,-0.18578794401574572,0.5707808448154496,-0.6293236190180335,-0.028232221061543508,-0.33839316171061645,1.164432346924694,0.2008143003194695,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.21345851249104272,0.0793017795178948,0.942070044176883,0.6723461974689124,-0.6293236190180335,-0.5281930668505591,-0.31329494996447055,-0.8238647700684342,0.2008143003194695,-0.3026674028901702,3.501242476979579,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.3699769223562368,-0.35469398042371275,1.1733707964424807,-0.36362039959640585,-0.6293236190180335,0.16268994372172427,0.5245016435405434,1.6657991501733929,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.4770082602715884,-1.3044107170384576,-0.9636263472132488,-0.5986716443087048,0.8209444273024162,-1.0782875541323493,-0.3804496246365907,-0.9303193652787743,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.8754333327985342,-0.21298206728793792,1.2387355054224176,-1.8319652122436072,-0.6293236190180335,0.2462349640515708,-0.5030799001248101,-1.6136891861451517,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.6173753520006982,-1.2177471282058518,-0.177607665684467,-1.6027177019686487,1.2164720762989025,-1.1856812718229375,-0.4400246983465963,-1.11919042129712,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-1.7799458899038298,-0.6446054720045188,-0.030703495906070754,1.4007148693551723,0.6891018776369209,-0.38341042522324775,-0.08378345312721149,-0.9200173076777737,0.2008143003194695,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.4223365126630439,0.5163477104631079,-0.18578794401574572,0.20804744248165494,0.8209444273024162,-0.06401355372123933,-0.12327405891815081,0.1342265868246275,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.9899446121862867,-1.0261673399317621,-0.284565811668158,2.4831113419192157,-1.2885363673455106,-0.028215647824376626,-0.42454107770414434,-0.9165832884774401,-0.7260767653719615,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.3331375760494594,1.394700128676031,-0.35181100755763617,0.8986918405252002,-0.49748106935253805,-1.030573586173699,0.022861827335847996,0.6561975052753276,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-0.010073072429026945,-0.18578794401574572,-0.7350594035862117,1.2164720762989025,-0.22709290280694724,-0.5030799001248101,-1.6136891861451517,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.033379556098190384,1.676138923024599,0.24111942324185234,0.35894453785251346,0.29357422864043453,0.4729550347317013,-0.22988984677046276,0.03464003001495444,-0.26263123252624604,-0.3026674028901702,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.702834317878082,-1.402984497408952,2.0748021918261093,-0.11260888518141979,0.5572593279714254,2.071530410281604,3.4478387134462176,-1.0367739604891144,6.225606227313771,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,3.8216342032835535,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.9833321230931208,2.1814505859552726,0.2659619653394639,-1.8319652122436072,0.8209444273024162,-1.1737320632868167,-0.5030799001248101,-1.6136891861451517,3.444933030239478,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.6579546690436762,-0.7613834475711361,-0.8610580054192933,-1.483741146003164,1.4801571756298935,-0.2875515883216487,-0.4614658263600488,-0.40148040842740707,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.6173753520006982,-0.7219248861752848,-1.0169804709628398,0.7855190189970561,-1.0248512680145199,-1.0424896482354866,-0.2739812998380164,-0.14049494920205688,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,4.550316740212776,-0.2659133200789619
0.4915424711785237,0.5986754983196956,-0.4747157886449582,1.0214592194740784,1.6488245165514877,-0.6293236190180335,0.15075730842277005,1.516544591255126,0.06554620281795638,-0.7260767653719615,5.381248383738466,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,-0.033379556098190384,0.7087989761667992,-0.3216042394220629,-1.0600685320772918,0.42541677830592994,-0.9112140867098234,-0.1556274529081885,-0.31562992841906823,1.5911508988566159,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2951775076322265,-0.5905738713692182,0.47396668882702564,0.004916737174729802,0.42541677830592994,-0.5174536950815003,-0.3843131566445168,-1.3664398037211356,0.2008143003194695,1.5919711926527087,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,3.2129150429238544,2.4572247770114304,2.2250124967507365,-0.2635059805522783,-1.1566938176800152,0.11497597576307421,2.7381875136392106,0.669933582076662,1.1277053660109004,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,3.7606239495752
0.4915424711785237,-0.2727376832150233,-0.5538749885004388,-0.35722583812006553,0.7448928779356714,0.1617316789749391,-1.2214791777198002,-0.48600367850199166,-0.8169967316677671,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,2.584057799163718,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.3760290503941743,-0.6300324327650695,-0.01304883022734842,1.650275450160823,0.5572593279714254,-0.16224234444546234,-0.22652768914524463,-0.8994131924757723,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
-2.0344121996262032,1.3952892651304052,2.26453143424396,0.537784884487387,0.9741403882106295,-0.7611661686835289,-0.3145823217621116,-0.034235867071365264,0.6527634860749942,1.5911508988566159,-0.3026674028901702,3.501242476979579,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.5966873238300048,-0.7897064640331888,0.69665782160935,-0.9048186358784277,1.7438422749608844,-0.4220091859270331,-0.5030799001248101,-1.6136891861451517,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,0.7445343570315162,0.9430811584913686,1.368977411434481,1.788114143047665,-0.2337959700215472,1.4872290351428115,1.693205329632816,1.178168423726028,-0.7260767653719615,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,1.7019668654988467,1.0342957961230046,1.706838860772275,1.4427919440258925,-0.7611661686835289,-0.386178133555837,-0.054379320211926555,0.7454820044840003,-0.7260767653719615,3.4866097881955875,-0.23868779746870405,-0.3869882478339421,1.1987589001810828,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-0.7792003194652136,-1.9604351082414289,0.33427866649381544,0.5572593279714254,-0.39814391532912463,-0.32290954106816455,-0.10615475719872133,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-0.2951775076322265,-1.308864935011977,-2.679365536247112,-0.8975639678317516,2.271212473622866,1.7377978031836838,-0.4215918166293916,-1.3046274581151318,1.5911508988566159,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,5.15375116581473,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
0.4915424711785237,-1.2451300746271567,-1.086831852114586,-0.9119662872102191,-0.8308210218023334,0.5572593279714254,-0.4458578832877749,-0.17137650704736818,0.3677398924473093,-0.26263123252624604,-0.3026674028901702,-0.23868779746870405,-0.3869882478339421,-0.8341961005244187,-0.19403342688197386,-0.2616681625731732,-0.2197649212334259,-0.2659133200789619
